,Version,Notes,LossFunction,Optimizer,LearningRate,SchedulerLR,NumberOfEpochs,ModelStructure,Dropout,HiddenDim,HiddenDimSize,DatasetName,BatchSize,TrainTest,MaxSamples,Dataparallel,NumberOfWorkers,Device,AlphaForADMM,RhoForADMM,LayerPruneTargets,WeightPrunePercent,PruningSelection,BERTTheseusStartingLearningRate,BERTTheseusLearningRateModifier,AlphaForTOFD,BetaForTOFD,tForTOFD,DAISRegularizerScale,LassoForDAIS,LayerIteration,SaveLocation,FromSaveLocation,NumClasses,NumFeatures,ProcessID,StartTime,cpuModel,TimeForPrune,Memory,CudaMemory,LengthOfTrainingData,LengthOfValidationData,total_loss,f1_score_weight,f1_score_macro,additive_loss,mean_loss,val_total_loss,val_f1_score_weight,val_f1_score_macro,val_additive_loss,val_mean_loss,epoch,Epoch waypoint 0 mean_loss,-Waypoint_0-,Epoch waypoint 1 mean_loss,-Waypoint_1-,Epoch waypoint 2 mean_loss,-Waypoint_2-,Epoch waypoint 3 mean_loss,-Waypoint_3-,Epoch waypoint 4 mean_loss,-Waypoint_4-,TimeForRun,macs,parameters,NumberOfZeros,Zeroed_filter_inputs,Zeroed_filter_outputs,ModelWeightStructure,ModelWeightStructurePruneZero,GarbageCollectionSizeTotal,AssociatedOriginalRow
45,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20]","[0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 1.0]",RandomStructured,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,3297453,2024-09-27 06:40:06.165939,x86_64,69.41545343399048,396.21427199999926,14347776.0,2400.0,600.0,14.276960372924805,0.1189483284329739,0.0431885004900359,0.0,0.0059487334887186,3.558675169944763,0.1303875968992248,0.0449612403100775,0.0,0.0059311252832412,0.0,,,,,,,,,,,0.7585532665252686,1095675.0,1100595.0,961114.0,0.0,4312.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/21, 175/20",130384.0,0.0
46,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 20]","[0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,647323,2024-09-27 06:55:23.512187,x86_64,3486.4121944904327,8569.663488,18438656.0,2400.0,600.0,12.742608666419985,0.3543153771683541,0.1327922580359906,0.0,0.0053094202776749,2.840497374534607,0.3650441214084747,0.1309681132236337,0.0,0.004734162290891,0.0,,,,,,,,,,,1.592501878738403,1095675.0,1100595.0,200725.0,0.0,1147.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/152, 175/150, 175/148, 175/140, 175/139, 175/129, 175/129, 175/117, 175/129, 175/120, 175/111, 175/131, 175/120, 175/123, 175/123, 175/126, 175/127, 175/108, 175/135, 175/134, 175/137, 175/127, 175/126, 175/137, 175/141, 175/154, 175/165, 175/20",130384.0,0.0
47,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 20]","[0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,641579,2024-09-27 07:19:30.480881,x86_64,7054.773850679398,6360.8995840000025,8001024.0,2400.0,600.0,9.619863986968994,0.5443834922746903,0.2211121174302628,0.0,0.004008276661237,2.450490713119507,0.5412026605729376,0.2142426563081475,0.0,0.0040841511885325,99.0,0.0040245841443538,,0.0040183999141057,,0.0040137603382269,,0.0040122199058532,,0.0040114759405454,,165.0951943397522,655980.0,659640.0,0.0,0.0,0.0,"1516/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/20","1516/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/20",111652.0,0.0
48,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 20]","[0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,647323,2024-09-27 07:53:10.077767,x86_64,3459.4592785835266,474.4888319999991,17690624.0,2400.0,600.0,11.722264289855955,0.346053327446485,0.1297467441433795,0.0,0.0048842767874399,2.95186984539032,0.3573481098413487,0.1282587220443835,0.0,0.0049197830756505,0.0,,,,,,,,,,,1.7723183631896973,1095675.0,1100595.0,322983.0,0.0,1746.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/162, 175/149, 175/102, 175/120, 175/128, 175/112, 175/119, 175/113, 175/109, 175/108, 175/89, 175/117, 175/109, 175/109, 175/112, 175/104, 175/109, 175/116, 175/108, 175/100, 175/110, 175/107, 175/89, 175/107, 175/97, 175/118, 175/111, 175/120, 175/20",130384.0,0.0
49,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 20]","[0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,647323,2024-09-27 08:52:41.737162,x86_64,3564.259953737259,212.0744960000011,18438656.0,2400.0,600.0,15.258822917938232,0.1897486542022196,0.073046258194338,0.0,0.0063578428824742,3.7681573629379272,0.2106105610561056,0.0799416548797737,0.0,0.0062802622715632,0.0,,,,,,,,,,,1.7552263736724854,1095675.0,1100595.0,464792.0,0.0,2564.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/163, 175/73, 175/78, 175/113, 175/101, 175/73, 175/71, 175/78, 175/59, 175/73, 175/72, 175/62, 175/102, 175/80, 175/93, 175/91, 175/97, 175/100, 175/92, 175/76, 175/58, 175/81, 175/58, 175/71, 175/64, 175/64, 175/89, 175/104, 175/20",130384.0,0.0
50,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 20]","[0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,647323,2024-09-27 09:52:59.354891,x86_64,3610.042278051376,210.3255040000004,17690624.0,2400.0,600.0,14.388261795043944,0.1189483284329739,0.0431885004900359,0.0,0.0059951090812683,3.58648419380188,0.1303875968992248,0.0449612403100775,0.0,0.0059774736563364,0.0,,,,,,,,,,,2.0722761154174805,1095675.0,1100595.0,676028.0,0.0,3227.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/92, 175/43, 175/28, 175/53, 175/50, 175/55, 175/57, 175/52, 175/62, 175/48, 175/51, 175/56, 175/44, 175/47, 175/53, 175/59, 175/45, 175/51, 175/65, 175/53, 175/66, 175/72, 175/62, 175/68, 175/74, 175/83, 175/83, 175/101, 175/20",130384.0,0.0
51,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 20]","[0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,641579,2024-09-27 10:17:41.074286,x86_64,10519.585874080658,380.5511680000018,5912064.0,2400.0,600.0,3.5547110736370087,0.8331900658038728,0.4389767907460256,0.0,0.0014811296140154,1.011336386203766,0.8033768831465128,0.4212628173692211,0.0,0.0016855606436729,99.0,0.0014710263783733,,0.0014771664887666,,0.0014970201129714,,0.001500073261559,,0.0014860451097289,,170.24707579612732,488211.0,491283.0,0.0,0.0,0.0,"1516/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/20","1516/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/109, 109/20",98632.0,0.0
52,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 20]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,647323,2024-09-27 10:58:01.053307,x86_64,3893.685245037079,292.48716799999966,18438656.0,2400.0,600.0,12.553215503692629,0.3495418316045933,0.131027943819551,0.0,0.0052305064598719,3.2177733182907104,0.3559384735202492,0.1277647975077881,0.0,0.0053629555304845,0.0,,,,,,,,,,,1.971954345703125,1095675.0,1100595.0,738391.0,0.0,3637.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/99, 175/54, 175/32, 175/51, 175/42, 175/53, 175/47, 175/41, 175/46, 175/45, 175/41, 175/40, 175/55, 175/41, 175/42, 175/41, 175/42, 175/40, 175/60, 175/30, 175/35, 175/40, 175/28, 175/31, 175/35, 175/39, 175/47, 175/66, 175/20",130384.0,0.0
53,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20]","[0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,647323,2024-09-27 12:09:33.536701,x86_64,4284.693161725998,223.6538879999971,17690624.0,2400.0,600.0,15.249378204345703,0.0648941292493328,0.0329272537417333,0.0,0.006353907585144,3.865121841430664,0.0587265917602996,0.0314606741573033,0.0,0.0064418697357177,0.0,,,,,,,,,,,1.7180795669555664,1095675.0,1100595.0,852438.0,0.0,4350.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/107, 175/6, 175/23, 175/14, 175/22, 175/13, 175/26, 175/12, 175/15, 175/13, 175/11, 175/26, 175/4, 175/20, 175/9, 175/12, 175/20, 175/6, 175/13, 175/14, 175/12, 175/19, 175/11, 175/9, 175/26, 175/11, 175/19, 175/57, 175/20",130384.0,0.0
54,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 20]","[0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,641579,2024-09-27 13:19:58.669564,x86_64,10761.449620723724,-1913.9747839999984,4036608.0,2400.0,600.0,4.34897854924202,0.8312551736625347,0.4356002833765254,0.0,0.0018120743955175,1.1986786127090454,0.7991712761341568,0.4192697681539519,0.0,0.0019977976878484,99.0,0.0018277730047702,,0.001840468297402,,0.001821489992241,,0.0018282853811979,,0.0018404862533013,,164.29657244682312,331788.0,334216.0,0.0,0.0,0.0,"1516/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/20","1516/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/20",85780.0,0.0
55,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 20]","[0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,641579,2024-09-27 17:20:01.644422,x86_64,14232.918400526049,393.6419839999999,2654208.0,2400.0,600.0,3.2203195989131927,0.8655760638046262,0.5150278351809849,0.0,0.0013417998328804,0.9391979277133942,0.8374073357875562,0.4928129390553984,0.0,0.0015653298795223,99.0,0.0013839535415172,,0.0014121479044357,,0.0013581273208061,,0.0013578980912764,,0.0013125194484988,,174.25071144104004,213915.0,215755.0,0.0,0.0,0.0,"1516/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/20","1516/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/20",72760.0,0.0
56,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 20]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727406864.8110316.pt,20,1516,641579,2024-09-27 22:21:12.253387,x86_64,17889.843901872635,33497.853952000005,1520640.0,2400.0,600.0,4.3744670152664185,0.8170532270812069,0.4292966652083841,0.0,0.0018226945896943,1.230379939079285,0.7908032164382985,0.4185240662057147,0.0,0.0020506332317988,99.0,0.0018637574712435,,0.0018376545111338,,0.0018076677744587,,0.0018162505577007,,0.0018327320367097,,167.80626559257507,119856.0,121108.0,0.0,0.0,0.0,"1516/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/20","1516/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/20",60412.0,0.0
57,v0.99 - 99,0,CrossEntropy,Adam,0.0009,1,150,MainLinear,0.000224328,27,175,ACI,300,0.2,0,-2,3,cuda,0.001,0.001,"[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 20]","[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 1.0]",,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",ModelStateDict1727494995.7599223.pt,,20,1516,1347850,2024-09-28 03:31:28.919225,x86_64,0.080848217010498,-0.9543680000006134,0.0,18113.0,4528.0,6.97314965352416,0.9631550066633924,0.7187453001919879,0.0,0.0003849803816885,2.669720221310854,0.9550609939133664,0.7108916067463471,0.0,0.0005896025223743,149.0,0.0011025098851888,ModelStateDict-Waypoint_0-1727494426.798926.pt,0.0004353880843597,ModelStateDict-Waypoint_1-1727494567.3464859.pt,0.0003978371597965,ModelStateDict-Waypoint_2-1727494708.461289.pt,0.000389183316809,ModelStateDict-Waypoint_3-1727494849.4653816.pt,0.0003904288658618,ModelStateDict-Waypoint_4-1727494990.0761566.pt,705.8723714351654,1095675.0,1100595.0,0.0,0.0,0.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20",48880.0,
